Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
128,0,0,241,242,242,242,241,242,242,241,242,242,242,241,242,242,242,242,242,242,242,242,242,241,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,241,242,241,242,241,242,241,241
129,0,0,242,242,241,241,242,241,242,241,241,241,242,241,242,241,242,242,242,242,242,242,242,242,242,242,241,242,241,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,241,241,242,241,242,241
130,0,0,242,242,242,242,242,241,242,242,242,242,241,241,241,242,241,242,241,242,241,242,242,242,242,242,242,242,241,241,242,242,242,241,242,241,242,241,242,241,242,241,242,241,241,241,241,242,242,242,241,242
131,0,0,242,242,242,242,242,242,241,242,242,242,242,242,241,242,242,241,242,242,241,242,241,242,242,242,241,241,242,242,242,242,242,242,242,242,241,242,242,241,241,241,241,242,242,242,241,241,242,241,242,241
132,0,0,242,241,242,241,241,241,242,241,241,242,241,241,241,242,241,242,242,242,242,242,242,241,241,241,241,242,241,242,241,242,241,241,242,241,241,241,242,242,242,242,242,242,242,242,242,241,242,242,242,241
133,0,0,241,242,242,242,241,242,242,242,241,242,242,241,241,241,241,242,241,242,242,242,242,242,242,242,242,242,241,241,242,242,241,241,242,242,241,241,241,241,242,242,242,242,242,241,242,242,241,242,242,242
134,0,0,241,241,242,241,242,241,241,242,241,242,241,242,241,242,242,242,241,242,242,241,241,242,242,241,241,241,242,242,241,242,241,242,242,242,242,242,241,242,242,241,242,241,242,241,242,241,242,242,241,242
135,0,0,241,242,242,242,242,242,242,242,241,241,242,242,241,241,241,242,241,242,242,242,241,242,242,241,242,242,241,242,242,242,242,242,241,241,242,241,241,242,242,242,241,242,241,242,241,242,242,242,242,241
136,0,0,242,241,242,241,242,241,242,242,242,242,242,242,241,242,242,242,241,242,242,242,242,242,242,242,242,241,241,242,241,242,241,242,242,241,241,242,242,242,242,242,241,242,241,241,242,242,242,242,242,242
137,0,0,242,242,242,241,242,242,242,241,242,241,241,241,241,242,242,242,242,241,242,242,242,242,242,242,241,241,241,242,242,241,241,242,241,242,241,241,242,241,242,241,242,242,241,241,242,241,241,241,242,241
138,0,0,242,241,242,242,242,242,242,241,242,241,242,242,242,241,242,242,242,241,241,241,242,242,242,242,242,242,241,241,242,242,242,241,241,242,242,241,241,241,242,241,241,241,242,242,242,242,241,241,241,241
139,0,0,241,242,241,241,241,241,242,242,241,241,241,241,242,242,241,242,241,242,242,241,242,241,242,242,241,241,241,241,241,241,242,242,241,241,241,242,241,242,241,241,242,241,241,241,241,242,242,241,241,241
140,0,0,242,242,241,242,242,242,241,242,242,242,241,242,242,242,241,242,242,242,242,241,241,241,241,241,242,242,241,242,242,242,242,242,241,241,242,242,241,241,242,242,242,241,242,241,242,242,241,242,242,241
141,0,0,241,241,242,242,241,241,241,242,242,241,241,242,241,241,242,242,241,242,242,242,241,242,242,242,241,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242
142,0,0,242,242,242,241,242,241,241,242,241,242,242,242,241,242,242,241,242,242,242,241,241,242,242,242,242,242,242,241,242,242,242,242,241,242,242,242,242,242,241,242,242,242,242,242,241,241,241,242,242,242
143,0,0,241,241,242,241,242,242,242,241,242,241,242,242,242,241,242,242,241,241,241,241,242,241,241,242,242,242,241,242,241,241,241,242,242,242,242,242,242,242,242,242,241,242,242,242,241,242,242,242,242,241
144,0,0,241,241,242,242,241,242,242,241,241,242,242,241,242,242,241,241,241,242,242,241,241,241,242,241,242,241,242,241,242,241,242,241,242,241,242,241,242,242,242,242,242,241,241,241,241,241,242,241,241,241
145,0,0,242,241,241,241,241,242,242,242,242,241,241,241,241,241,241,241,242,241,241,242,241,241,241,241,242,242,241,242,241,241,241,241,242,241,242,241,242,241,242,242,242,242,241,241,241,241,242,241,241,242
146,0,0,241,241,241,242,242,242,241,241,241,241,242,241,242,242,242,241,242,242,242,242,242,242,242,242,241,242,242,242,241,241,242,242,242,242,241,241,242,242,242,242,242,242,242,242,242,242,242,242,241,242
147,0,0,242,241,242,242,241,242,242,241,241,241,242,242,241,241,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,241,241,242,241,241,242,241,242,241,242,241,242,242,242,241,242,242,241,242,242,241
148,0,0,242,242,242,242,242,241,242,241,242,241,241,241,242,242,241,242,242,241,242,242,241,242,241,241,241,242,241,241,242,241,242,242,242,241,242,242,242,242,242,242,242,241,241,241,242,242,242,242,242,242
149,0,0,241,241,241,241,242,241,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,241,242,241,241,242,242,241,241,242,241,242,242,242,242,242,242,241,242,242,242,241,242,242,242,242,241,242,241,241
150,0,0,242,242,241,242,242,242,242,242,242,241,242,242,242,242,241,241,242,242,241,242,242,242,242,242,242,241,242,242,242,241,241,242,242,241,242,241,241,241,241,242,241,242,242,241,242,242,241,242,242,242
151,0,0,242,241,242,242,241,242,242,242,241,242,242,242,242,242,241,242,242,242,242,241,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,241,241,242,241,242,242,241,242,242
152,0,0,241,242,242,242,242,242,241,241,242,242,242,242,242,242,241,241,242,241,241,241,241,242,241,242,242,242,242,242,241,242,242,241,241,242,241,242,242,241,241,241,241,241,242,241,241,241,241,242,241,241
153,0,0,241,241,241,242,242,242,242,241,241,242,241,241,241,241,241,242,241,242,242,242,241,241,241,241,241,241,241,241,242,241,240,241,241,241,241,241,241,241,241,241,241,242,241,241,241,241,241,242,241,241
154,0,0,241,242,242,241,241,240,242,241,241,242,241,242,241,241,242,241,242,242,242,241,241,241,241,241,242,242,241,242,242,241,241,241,242,242,242,242,241,242,241,241,241,242,242,242,242,241,242,241,242,242
155,0,0,241,242,242,241,241,241,242,242,242,242,241,241,242,242,241,242,242,241,241,241,241,241,241,242,242,241,242,241,242,241,241,241,242,241,242,242,241,242,242,241,242,241,241,241,242,242,241,242,242,242
156,0,0,241,241,241,242,241,241,242,242,242,242,242,242,241,242,242,242,241,241,242,241,242,241,242,241,241,241,242,242,242,241,241,242,242,242,241,241,242,241,242,242,242,242,242,241,241,241,242,242,241,241
157,0,0,241,241,241,241,242,241,242,242,241,242,241,242,242,242,241,241,241,242,242,241,242,242,242,242,242,242,242,241,241,242,242,241,241,242,242,242,241,242,242,241,241,241,241,242,242,241,242,242,242,241
158,0,0,241,242,241,241,241,242,242,242,242,241,242,242,242,241,241,241,242,241,241,242,242,242,242,242,242,242,241,242,242,241,242,242,242,242,242,242,241,242,241,242,242,242,242,242,242,242,242,242,242,242
159,0,0,241,242,241,241,242,242,242,242,241,242,242,242,241,242,242,241,242,242,241,242,241,242,242,242,241,242,242,242,241,242,242,242,242,242,242,241,242,242,242,241,242,242,241,242,242,242,242,242,242,242
160,0,0,241,242,242,242,242,242,241,242,241,242,242,242,242,242,241,241,242,241,242,241,242,241,242,242,241,241,241,242,241,241,242,242,241,242,242,241,241,242,242,241,241,241,241,242,241,242,242,241,241,241
161,0,0,241,241,242,241,242,241,241,241,242,241,240,241,241,241,241,242,241,241,241,241,241,242,241,242,242,241,242,241,241,242,241,241,241,242,242,242,241,242,241,241,241,241,242,241,241,241,241,241,241,242
162,0,0,242,241,242,242,241,241,241,242,242,242,242,242,241,242,241,241,242,242,241,242,241,241,242,242,241,241,241,242,242,241,241,241,241,241,242,242,241,241,242,241,241,241,241,242,242,242,241,242,241,242
163,0,0,242,242,242,242,241,242,241,242,242,241,241,241,241,242,242,241,242,241,242,242,241,242,241,241,241,242,241,241,241,241,241,242,241,241,242,241,242,242,242,241,241,241,242,241,242,241,242,242,242,242
164,0,0,241,241,242,242,242,242,241,242,241,241,242,242,242,241,241,241,242,242,242,241,242,241,241,242,241,241,242,242,242,242,242,241,241,242,242,242,242,242,241,242,242,241,242,242,241,242,242,242,241,241
165,0,0,242,241,242,242,242,242,241,242,242,242,242,242,242,242,242,241,242,241,242,241,241,242,242,242,242,242,242,242,242,242,242,242,241,242,241,242,242,242,242,241,242,242,242,241,242,241,242,241,242,241
166,0,0,242,242,241,241,242,242,241,242,242,242,241,241,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,241,242,242,242,242,242,241,242,242,241,242,241,241,242,241,241,241,241,241,242
167,0,0,242,242,241,241,242,242,242,241,241,242,242,242,242,241,241,242,242,242,241,241,242,241,242,242,242,242,241,242,241,242,242,242,241,242,242,242,242,242,242,241,241,241,241,242,241,242,242,241,242,242
168,0,0,242,242,242,242,242,242,242,242,242,242,241,242,242,242,241,241,242,242,241,241,241,241,241,242,241,241,242,242,241,242,242,242,242,242,242,241,241,242,242,242,242,242,242,242,242,242,242,242,242,242
169,0,0,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,241,242,242,242,242,241,242,241,242,241,242,242,242,242,242,242,241,241,242,242,242,242,242,242,242,242
170,0,0,242,241,242,242,241,242,242,241,242,242,242,242,242,242,241,242,242,241,242,242,241,242,242,242,242,241,241,242,242,242,241,241,242,241,242,242,242,241,242,241,242,242,242,242,242,241,242,242,242,242
171,0,0,242,242,242,242,242,242,241,241,242,242,242,242,242,241,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,241,242,241,242,242,242,242,242,242,242,241,242,242,241,241,242
172,0,0,242,242,241,241,242,242,242,242,242,242,241,242,241,241,241,242,241,242,242,242,242,242,242,242,242,242,241,241,242,242,241,241,242,241,242,242,242,242,242,242,242,241,242,241,241,242,241,242,241,242
173,0,0,242,241,241,242,242,242,242,242,242,242,241,241,241,242,242,242,241,242,242,242,241,242,241,242,241,242,242,242,241,242,242,241,242,242,241,242,242,242,242,242,242,242,242,242,241,242,241,241,241,241
174,0,0,242,242,242,242,242,242,242,242,241,242,242,242,242,241,242,242,242,242,242,241,242,242,241,242,242,241,242,241,241,242,242,241,242,242,241,241,241,242,241,242,242,242,242,241,242,241,242,241,242,241
175,0,0,242,241,241,242,242,242,242,241,242,242,241,241,242,242,241,242,242,242,242,242,242,241,242,242,241,241,241,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,241,241,242,242,242,242,242
176,0,0,241,241,241,242,242,241,242,242,242,241,241,241,242,242,241,241,242,242,242,241,242,242,241,242,242,241,242,242,242,241,241,241,241,242,242,242,242,242,242,242,242,242,241,242,242,241,242,241,242,241
177,0,0,242,241,241,242,242,242,241,242,242,242,241,242,241,242,241,241,242,242,241,242,242,241,242,242,241,242,242,242,241,241,242,241,241,242,242,242,242,241,242,242,241,242,242,242,242,242,242,242,242,242
178,0,0,242,242,242,242,241,241,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,241,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,241,241,242,242
179,0,0,242,242,242,242,242,241,242,242,242,241,242,242,242,242,241,242,241,242,241,241,242,242,242,242,242,241,242,242,242,242,242,242,242,241,242,242,241,241,242,242,242,242,242,242,242,242,242,242,242,242
180,0,0,242,242,241,242,242,242,242,242,242,241,242,242,242,242,241,242,241,241,242,242,241,242,242,242,242,241,241,242,242,241,242,241,242,241,242,242,241,241,242,242,242,241,241,241,241,242,241,242,242,241
181,0,0,241,241,241,242,241,242,242,242,241,242,241,242,241,241,241,241,241,242,242,242,242,241,242,242,242,242,242,242,242,242,242,241,242,241,242,241,242,241,241,242,241,242,241,242,241,242,242,242,242,242
182,0,0,242,242,241,242,242,242,242,241,242,241,242,242,241,242,241,242,242,242,241,242,241,242,242,242,241,241,242,242,241,242,241,241,241,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242
183,0,0,242,242,242,241,242,242,241,242,242,242,242,242,242,241,242,241,242,242,242,241,241,241,242,242,241,242,242,241,242,242,242,242,242,242,242,242,242,241,242,242,242,241,242,242,242,242,242,242,242,242
184,0,0,242,242,242,241,242,241,241,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,241,242,242,242,242,242,241,242,242,242,242,241,242,242,242,242,242,242,242
185,0,0,241,242,242,242,242,242,242,242,241,242,241,242,242,242,242,242,242,242,241,241,242,242,241,242,242,242,242,242,242,242,242,242,242,241,242,242,242,241,241,242,241,242,242,242,242,242,242,241,241,242
186,0,0,242,242,242,242,242,242,241,242,242,242,241,242,242,242,242,242,242,242,242,241,242,241,242,242,242,241,242,242,242,241,242,242,241,241,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242
187,0,0,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,241,242,242,241,242,242,241,242,242,242,242,242,242,242,242,241,241,241,242,242,242,242,242,242,242,242,241,242,241,242,242,242,242,242,242
188,0,0,242,242,242,242,241,241,241,242,241,242,242,242,242,242,242,242,242,241,242,242,241,241,241,242,242,241,242,242,242,241,242,242,242,241,241,242,242,241,241,242,242,242,242,242,241,242,242,241,242,242
189,0,0,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,241,242,242,242,242,241,241,242,242,242,242,241,242,241,242,242,242,242,242,242,242,242,242,242,242,242,241,242
190,0,0,242,242,242,242,242,242,241,241,242,242,242,241,242,241,241,242,241,242,242,241,242,242,242,241,242,242,242,242,242,241,242,242,242,242,242,242,242,242,241,242,242,242,241,242,242,242,242,242,242,242
191,0,0,241,242,242,242,242,242,241,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,241,242,242,242,241,242,242,242,242,242,242,242,242,241,242,241,242,241,242,242,242
192,0,0,242,242,242,242,242,242,242,242,242,242,242,242,241,242,241,242,242,242,242,242,242,242,241,241,241,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,241,242,242,241,242,242,241
193,0,0,242,242,242,242,242,242,241,241,242,242,242,242,242,242,242,242,242,242,242,241,242,241,241,242,242,242,241,241,242,241,242,242,242,241,241,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242
194,0,0,242,241,242,242,241,242,241,242,242,242,241,242,241,242,241,242,242,242,242,242,242,241,242,242,241,242,242,241,241,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,241
195,0,0,241,242,242,241,241,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,241,242,241,241,242,241,242,242,242,242,242,242,242,242,242
196,0,0,241,241,242,242,242,242,241,242,242,242,241,242,242,242,242,242,242,241,241,242,241,242,242,242,242,242,242,242,242,242,241,241,242,242,242,241,242,242,242,242,242,241,242,242,242,241,242,242,241,242
197,0,0,242,242,242,242,242,241,242,242,242,242,242,241,241,241,242,242,242,242,241,242,242,241,242,242,242,242,242,242,242,241,242,242,241,242,242,242,242,242,241,242,241,242,242,242,242,242,241,242,242,242
198,0,0,242,242,241,242,242,242,241,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,241,242,241,242,242,242,242,242,242,242,242,241,242,242,241,242,241,242,242,242,242,241,242,241,241,242
199,0,0,242,242,242,242,241,242,242,242,242,241,242,242,241,241,242,242,242,242,242,241,242,242,242,242,241,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242
200,0,0,242,242,242,241,241,242,241,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,241,242,242,242,241,241,242,242,241,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242
201,0,0,241,242,242,242,241,242,241,242,242,242,241,241,242,242,241,242,242,242,242,242,241,241,241,242,242,242,242,242,241,242,242,242,242,242,242,241,241,242,242,242,242,242,242,242,241,242,242,242,242,241
202,0,0,242,241,242,242,242,242,242,242,242,242,242,241,242,242,241,241,242,241,242,241,242,242,242,242,242,242,242,242,241,241,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242
203,0,0,242,241,242,242,242,242,242,241,242,242,242,242,242,241,242,241,242,242,242,242,242,242,242,241,242,242,242,242,242,242,241,242,241,242,242,242,241,242,242,242,242,242,242,242,242,242,242,241,242,242
204,0,0,242,242,242,241,242,242,242,242,241,241,242,241,242,242,241,242,241,242,242,242,241,242,241,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242
205,0,0,242,242,242,242,242,241,242,242,242,242,241,242,242,242,241,242,242,242,242,242,242,241,242,242,242,242,242,242,242,241,242,242,241,242,241,242,242,242,242,242,241,242,242,242,241,242,242,242,242,242
206,0,0,241,241,242,242,241,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,241,242,242,241,242,242,242,242,242,242,241
207,0,0,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242
208,0,0,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,241,242,241,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242
209,0,0,242,242,242,241,242,242,241,241,242,241,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,241,242,242,242,242,242,242,242
210,0,0,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,241,241,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,241,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242
211,0,0,242,242,242,242,242,242,241,242,242,242,242,241,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241
212,0,0,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242
213,0,0,242,242,242,242,241,242,241,241,241,242,242,241,242,242,242,242,241,242,242,242,242,241,241,242,242,242,241,242,241,242,242,242,242,242,242,242,241,242,242,242,242,241,241,241,242,242,242,242,241,242
214,0,0,242,242,242,242,242,241,242,242,241,242,242,242,242,242,242,242,242,242,242,242,241,241,242,242,242,242,242,241,241,241,242,242,241,242,241,242,242,241,242,241,242,241,242,242,242,241,242,242,242,242
215,0,0,242,241,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,241,242,242,241,241,242,242,242,242,242,242,242,241,241,241,242,242,242,242,241,242,242,242,242,242,242,242,241,242,242,242
216,0,0,242,242,242,242,242,241,242,242,242,241,241,242,242,242,242,242,242,241,242,242,242,241,241,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242
217,0,0,242,242,241,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242
218,0,0,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,241,241,242,242,242,241,242,242,241,242,242,242,242,242,241,242,241,241,242,242,242,242,242,242,242,242,241,242,242,242,242,241,242
219,0,0,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242
220,0,0,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,241,242,241,242,242,241,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242
221,0,0,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,241,242,242,242,242,242,242,241,242,241,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242
222,0,0,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,241,242,242,241,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,241,242,242,242,242,242,242,241,241,242,242,242,242,242,242,242
223,0,0,242,242,242,242,241,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,241,242,242,242,242,241,242,242,241,242,242,242,242,242
224,0,0,242,242,242,242,242,242,242,242,242,242,242,241,241,242,241,241,242,241,242,241,242,242,241,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242
225,0,0,241,242,242,242,242,242,242,242,241,242,242,242,241,242,242,242,242,242,242,241,242,242,242,242,241,242,242,242,242,242,241,242,242,242,242,241,242,242,241,242,242,242,242,242,241,242,242,242,242,242
226,0,0,242,242,241,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,241,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,241,242,242,241,241,242
227,0,0,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,241,241,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,241,242,242,242,242,242,242,242,242,242,242,242
228,0,0,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,241,242,242,242,242,242,242,242,242,241,241,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241
229,0,0,242,242,241,242,242,242,242,242,242,242,241,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,241,242,242,242,242,242,242,241,242,242,242
230,0,0,242,241,242,242,242,242,242,242,241,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,241,241,242,241,242,242,242,242,242,242,242,242,241,241,242,242,242,242,242,242,242,241,242,242,242
231,0,0,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242
232,0,0,242,242,242,242,242,242,241,242,242,241,241,242,242,242,242,242,242,241,242,242,242,242,241,242,241,242,242,242,242,242,242,242,242,241,241,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242
233,0,0,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242
234,0,0,242,242,242,242,241,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,241,242,241,242,242,242,242,242,242,242,242,242,242,242,242,241
235,0,0,242,242,242,242,241,242,242,241,242,242,241,242,242,242,242,242,242,242,242,241,241,242,242,242,242,242,242,242,242,241,242,242,242,242,242,241,242,242,242,241,242,242,242,241,242,242,242,242,242,242
236,0,0,242,242,242,241,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,241,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242
237,0,0,242,241,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,241,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,241,242,242,242,242,242,242,242
238,0,0,242,242,242,242,242,242,242,242,242,242,242,241,242,242,241,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,241,242,242,242,242,242,241,242,242,242,242,242,242
239,0,0,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,241,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,241,241,242,242,242
240,0,0,241,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,241,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,241,241,241,242,242
241,0,0,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,241,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242
242,0,0,242,242,242,242,242,242,242,242,242,242,242,242,241,242,241,242,242,242,242,242,242,242,241,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242
243,0,0,242,242,242,242,242,242,241,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,241,242,242,241,242,242,241,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242
244,0,0,242,242,242,242,242,242,241,241,242,242,242,242,242,242,242,242,242,241,242,241,242,241,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242
245,0,0,242,242,242,242,242,242,242,242,242,242,241,242,242,242,241,242,242,241,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242
246,0,0,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242
247,0,0,242,242,241,242,242,242,242,242,242,241,242,242,242,242,242,241,242,242,242,241,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,241,242,242,241,242,242,242,242,241,241,242,242,242
248,0,0,242,242,242,242,242,241,241,241,242,242,242,241,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,241,241,242,241,242,242,242,242,241,242,242,242,242,242,241,241,242,242
249,0,0,242,241,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242
250,0,0,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,241,242,242,242,242,241,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242
251,0,0,242,242,241,242,242,242,241,242,242,242,242,241,242,241,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,241,242,242,241,242,242,242,242,242,242,242,242,242,242,242,241,242,241,242,242,242
252,0,0,242,242,242,242,241,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,241,242,242,242,242,241,242,241,242,242,242,242,242,242,242,242,242,242,242,241,241,242
253,0,0,242,242,242,241,242,242,242,242,241,241,242,242,242,241,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242
254,0,0,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,241,241,242,242,241,242,242,242,242,242,242,242
255,0,0,242,242,242,242,242,242,241,241,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,241
256,0,0,241,242,242,241,242,242,242,241,242,242,242,242,242,241,241,242,242,242,242,242,241,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,241,241,242
257,0,0,242,242,242,242,241,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,241,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242
