Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
241,0,0,465,465,466,466,466,465,465,465,465,466,466,465,465,465,466,465,466,466,465,466,466,465,465,465,465,465,465,465,465,466,466,465,466,466,465,466,466,465,466,465,466,465,465,466,465,465,466,466,465,465
242,0,0,466,465,466,465,466,465,466,466,465,466,466,465,466,466,465,466,466,465,465,465,465,466,466,466,465,466,466,466,465,466,465,465,466,466,466,466,465,466,466,466,465,466,466,465,465,466,466,465,466,466
243,0,0,466,466,465,465,465,466,466,466,465,466,466,466,466,466,466,466,466,465,466,465,465,465,465,465,466,466,465,465,466,465,465,465,465,465,465,466,466,465,465,466,466,466,466,466,466,466,466,465,465,466
244,0,0,466,465,466,466,465,466,466,466,465,466,466,465,465,466,466,465,466,466,465,465,466,466,466,466,466,465,465,465,466,465,466,466,466,466,465,466,465,465,466,466,466,466,466,466,465,465,465,465,466,466
245,0,0,465,466,466,465,466,466,465,466,466,466,465,465,466,466,465,465,466,465,466,466,466,465,466,466,466,465,466,465,466,466,466,466,465,465,466,466,465,465,466,466,466,465,466,466,466,466,466,466,465,465
246,0,0,240,240,241,241,240,241,241,241,240,241,241,241,240,240,241,241,241,240,240,240,241,240,241,241,241,241,240,240,241,240,240,241,241,241,241,240,241,240,241,241,241,241,241,241,240,240,241,240,240,241
247,0,0,241,241,241,241,241,241,241,241,240,240,240,241,240,241,241,241,241,240,241,241,241,241,241,240,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,240,241,241,241,240,241,241,241,241,241,240
248,0,0,241,241,241,241,241,240,241,241,240,241,241,241,240,241,241,241,241,241,241,241,240,241,241,241,241,241,240,241,241,241,241,241,241,241,241,241,241,241,240,241,240,240,241,240,241,241,241,240,241,241
249,0,0,241,241,240,241,241,241,241,241,241,241,241,240,240,241,241,240,241,240,241,241,241,241,241,241,241,241,240,241,241,241,240,240,240,241,240,240,241,240,241,241,241,241,241,240,241,241,241,241,241,242
250,0,0,241,241,241,241,241,241,241,241,241,241,241,240,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,242,241,241,241,241,242,241,240,241,241,241,241,241
251,0,0,465,466,466,465,466,466,466,466,466,466,466,465,465,465,465,466,465,466,466,466,466,465,465,465,466,466,466,466,466,465,466,465,466,465,466,466,465,466,465,466,465,466,466,466,466,465,466,466,466,466
252,0,0,465,466,465,465,466,466,466,466,466,466,466,466,466,466,466,465,466,465,465,466,465,465,465,466,465,466,466,466,466,465,466,465,466,466,465,466,466,465,466,466,465,466,466,466,466,466,465,466,465,466
253,0,0,465,465,466,465,466,466,466,466,466,465,465,465,465,466,465,465,465,465,466,466,466,465,466,466,465,466,466,466,466,466,465,466,466,466,466,465,465,465,465,466,466,466,465,466,466,466,466,465,466,465
254,0,0,466,465,466,466,466,466,466,465,465,465,466,466,465,466,466,465,466,466,465,466,465,465,465,465,466,465,465,465,465,466,466,466,466,466,466,466,466,466,466,466,466,466,466,465,465,465,465,466,466,466
255,0,0,465,465,465,465,465,466,466,465,465,465,466,466,466,465,466,466,465,465,466,466,466,466,465,465,466,466,465,466,465,465,466,466,466,465,466,466,465,465,466,465,465,466,465,465,466,466,466,466,465,465
256,0,0,465,465,465,465,466,466,466,466,465,466,466,466,466,466,465,465,466,465,466,466,465,466,465,465,466,466,465,466,465,466,466,466,465,466,466,466,465,466,465,465,466,465,465,466,466,465,465,466,465,465
257,0,0,466,465,465,465,465,466,466,466,465,465,465,465,465,466,466,465,465,465,466,465,465,466,466,465,466,466,465,466,466,465,465,466,466,466,466,466,465,465,465,465,466,466,466,465,465,466,465,465,465,465
258,0,0,465,465,466,465,466,466,466,466,465,465,466,466,465,466,465,465,465,465,465,465,466,465,465,466,466,466,466,465,466,466,466,465,466,466,466,465,466,465,466,466,465,466,466,465,465,466,465,466,465,466
259,0,0,466,465,466,466,466,466,466,466,465,465,465,466,465,465,466,465,466,465,466,465,465,465,466,466,465,466,465,465,466,466,465,465,466,465,466,466,465,465,466,466,465,466,465,466,465,466,466,466,465,465
260,0,0,465,466,465,466,465,466,466,466,466,466,465,466,465,465,465,465,466,466,465,466,466,465,465,466,466,465,466,466,466,466,466,465,465,465,465,466,465,465,466,466,466,466,465,465,466,466,466,466,466,466
261,0,0,465,466,466,466,465,466,466,465,466,465,466,466,466,465,465,465,466,466,466,465,465,465,466,465,466,465,466,465,465,465,466,466,466,465,465,466,466,466,466,465,466,465,466,465,466,466,466,466,466,466
262,0,0,466,465,465,465,466,466,466,466,466,466,465,465,465,466,465,465,466,465,466,466,466,465,465,465,466,466,465,465,466,465,465,465,466,466,466,466,466,465,465,466,465,466,465,465,466,465,466,466,465,466
263,0,0,466,466,465,466,465,465,465,466,466,465,466,466,466,466,466,466,465,466,465,465,465,465,466,466,465,466,466,466,466,465,465,465,465,465,465,466,465,465,465,466,466,466,465,466,465,466,466,466,465,466
264,0,0,466,465,466,466,465,465,465,466,465,465,466,466,465,466,466,466,466,466,465,465,465,466,466,465,466,465,465,466,466,465,466,466,465,465,465,465,465,465,466,465,465,465,465,465,466,465,466,466,465,466
265,0,0,465,466,465,465,465,466,465,465,465,466,466,466,465,465,466,465,466,466,466,466,466,466,466,466,466,465,465,466,465,465,465,465,465,465,465,465,465,466,466,465,466,465,466,465,466,465,466,466,465,466
266,0,0,466,466,465,466,465,466,466,465,466,466,465,466,466,466,466,465,465,465,466,465,466,466,466,466,466,466,466,466,466,466,465,466,465,465,466,466,465,465,465,465,465,466,465,466,466,466,465,465,466,466
267,0,0,466,466,465,466,465,466,466,465,466,465,465,465,466,465,466,465,466,465,466,465,465,466,465,466,465,465,466,466,465,465,466,465,465,465,465,465,465,466,465,466,465,466,466,465,465,466,465,466,466,466
268,0,0,465,465,466,465,466,465,466,466,466,465,466,465,465,466,466,465,466,466,466,466,465,465,465,465,466,466,465,466,466,465,465,466,465,466,466,466,465,466,466,465,466,465,465,466,466,466,466,465,465,465
269,0,0,465,465,465,466,466,465,465,465,466,466,466,466,466,466,466,465,466,466,465,466,466,465,466,465,466,466,466,466,466,466,466,465,466,466,466,466,466,466,466,466,465,466,466,465,465,465,465,465,465,465
270,0,0,465,465,466,466,466,466,466,465,466,465,466,466,465,465,466,466,465,466,466,465,465,465,466,466,466,465,466,466,466,466,466,466,465,466,466,465,466,466,466,465,465,465,466,466,465,465,466,466,466,465
271,0,0,465,466,466,465,465,465,465,466,465,466,466,466,466,466,465,465,466,466,466,465,466,466,466,466,466,466,465,466,466,466,466,466,466,466,465,465,465,465,466,466,466,466,466,466,465,465,465,466,466,466
272,0,0,465,466,465,466,466,465,466,465,466,465,465,466,466,466,465,466,465,465,465,466,466,466,466,465,465,465,466,466,465,465,465,465,465,465,466,466,466,465,466,466,466,465,466,466,466,465,466,466,466,466
273,0,0,466,465,465,466,466,466,465,465,465,465,466,466,466,465,465,465,466,465,466,465,465,466,466,466,466,465,465,465,466,466,465,466,466,465,466,465,466,466,465,465,466,466,465,465,465,466,466,466,465,465
274,0,0,465,466,466,465,465,465,466,466,466,466,466,465,466,466,466,466,466,465,465,465,465,466,466,466,466,466,466,465,465,466,466,466,465,466,465,465,465,466,466,466,466,465,466,466,466,466,465,466,466,465
275,0,0,465,465,466,465,466,466,466,465,465,466,466,465,466,466,465,466,466,466,465,465,465,465,465,466,465,465,465,466,466,466,465,466,465,465,466,466,466,465,466,466,465,466,465,465,465,466,465,466,466,466
276,0,0,466,466,466,466,465,465,466,465,465,466,466,466,465,466,465,466,465,466,466,466,465,466,465,465,466,466,465,466,466,466,465,465,466,466,466,466,466,465,466,466,465,466,466,465,465,466,466,465,465,466
277,0,0,465,465,466,466,466,465,466,466,466,466,466,466,465,466,466,466,465,465,465,466,466,466,465,466,466,466,466,465,465,465,466,466,465,466,466,466,466,466,465,465,465,466,465,465,466,465,465,465,466,465
278,0,0,466,465,465,466,465,466,465,466,466,466,465,466,465,466,465,466,466,465,466,466,466,466,465,466,466,465,465,465,465,466,466,466,465,466,466,465,466,466,466,466,466,465,466,465,466,465,465,466,466,465
279,0,0,466,466,466,465,465,465,465,465,466,465,465,465,466,465,465,466,466,466,466,466,466,466,466,466,465,466,466,466,466,466,466,465,466,465,466,466,466,466,465,466,465,466,465,466,465,465,466,466,465,466
280,0,0,465,466,466,466,466,465,465,466,465,465,466,466,465,465,466,465,465,466,465,466,465,466,465,465,465,466,465,465,465,466,465,466,465,465,465,466,466,465,465,465,466,466,466,466,466,465,466,465,465,466
281,0,0,466,465,466,466,465,465,465,466,466,466,466,466,465,466,466,466,465,465,466,465,465,466,465,466,466,466,465,465,466,466,466,466,466,466,466,466,466,465,465,466,466,466,466,466,465,465,466,466,465,465
282,0,0,466,466,466,465,465,466,465,466,466,465,466,466,466,465,465,466,466,465,465,465,466,466,466,465,466,465,466,465,466,466,466,465,466,466,466,465,466,466,466,466,465,465,466,466,465,465,466,465,465,466
283,0,0,465,466,466,465,466,465,465,465,466,466,466,466,465,465,465,465,466,465,465,465,466,465,465,465,466,466,465,465,466,465,465,465,466,466,465,466,466,465,466,466,466,465,466,465,466,466,465,466,466,466
284,0,0,466,466,466,466,466,465,466,465,466,466,466,466,466,465,466,466,466,466,466,466,465,466,465,465,466,465,466,466,466,465,465,466,465,466,465,466,465,465,466,465,465,466,465,466,466,465,466,465,465,466
285,0,0,466,466,466,466,465,466,466,466,465,466,466,465,466,466,465,465,465,465,466,465,466,466,465,466,466,465,466,465,466,465,466,465,466,466,465,466,465,466,466,466,466,466,466,466,465,466,466,465,465,466
286,0,0,466,465,465,465,465,465,466,465,466,466,465,466,466,466,466,466,466,465,465,466,466,465,465,465,466,466,465,465,466,466,465,465,466,466,465,466,466,465,466,465,466,466,465,466,466,466,466,466,466,465
287,0,0,466,466,465,465,466,465,466,466,465,466,466,466,466,465,466,466,465,466,466,465,466,466,465,465,466,466,466,466,465,466,466,466,466,466,466,466,466,465,466,465,466,466,466,465,465,465,465,466,465,465
288,0,0,242,241,242,241,241,242,242,242,242,242,241,242,242,241,241,242,241,242,241,241,242,241,241,241,242,241,242,242,241,241,242,241,241,242,242,241,241,241,241,241,241,241,241,242,242,241,241,241,241,241
289,0,0,466,466,466,466,465,465,465,466,466,465,465,465,466,466,466,465,465,466,466,465,466,466,465,465,466,466,466,465,466,466,466,466,466,465,465,465,466,465,465,466,466,466,465,465,466,466,466,466,465,466
290,0,0,465,466,466,465,466,465,466,466,466,466,466,465,465,466,466,465,465,466,465,465,465,466,465,465,466,466,465,466,466,465,466,466,466,465,466,466,465,466,466,466,465,466,465,466,466,466,466,465,466,465
291,0,0,465,465,466,466,465,466,465,466,465,466,465,466,466,465,465,466,466,466,465,466,466,465,466,466,465,466,465,466,465,465,465,465,465,466,465,466,466,465,466,466,465,466,465,466,465,465,465,466,466,465
292,0,0,466,466,466,465,466,465,466,466,465,466,465,466,465,465,465,466,466,465,465,466,465,466,466,465,466,466,466,466,465,466,466,465,465,466,466,466,466,466,465,465,466,465,466,465,465,466,465,466,466,465
293,0,0,466,466,465,465,465,465,465,465,466,466,466,466,465,466,465,465,465,466,466,465,466,466,466,466,466,466,466,466,465,466,465,466,466,466,465,466,466,466,466,466,465,466,466,466,465,465,465,466,465,466
294,0,0,465,466,465,466,466,466,465,466,466,466,466,466,465,466,465,466,466,466,466,466,465,465,465,466,465,466,465,466,466,466,466,466,466,465,466,465,466,466,465,465,465,465,466,466,466,466,465,465,465,466
295,0,0,465,466,466,466,466,466,466,466,466,465,466,466,466,466,466,466,465,465,466,466,466,466,465,465,465,465,466,466,466,466,465,466,466,466,465,466,465,466,465,466,466,466,466,466,465,466,465,465,465,465
296,0,0,466,466,466,465,466,465,466,466,465,466,465,465,466,465,466,465,466,465,465,466,465,465,466,465,465,466,466,466,465,466,465,465,465,465,465,465,466,466,465,465,466,466,466,465,466,465,466,465,465,465
297,0,0,466,466,466,466,465,465,465,466,466,465,466,466,465,466,465,466,465,466,465,465,466,466,466,466,466,465,465,466,466,466,465,466,465,466,466,466,466,466,465,465,465,465,466,466,465,466,466,466,466,466
298,0,0,465,465,466,466,465,465,465,465,466,465,466,466,466,465,465,466,466,466,466,466,466,466,466,466,465,465,466,466,466,466,465,465,466,466,466,466,466,466,466,465,466,466,465,465,466,465,466,465,466,466
299,0,0,241,241,241,242,241,241,241,241,241,242,241,242,242,241,242,242,242,241,241,242,241,241,242,241,241,241,242,242,242,242,242,241,241,242,242,242,242,242,241,241,241,242,241,241,242,241,242,241,242,241
300,0,0,241,242,241,242,242,241,242,242,242,242,241,242,242,241,242,241,241,241,241,241,241,241,242,241,241,242,242,242,242,242,241,241,241,241,242,242,242,242,241,241,241,241,241,241,241,242,242,242,241,241
301,0,0,242,241,241,241,241,242,242,241,241,242,242,242,242,241,242,241,242,241,242,242,241,242,241,241,242,241,241,242,241,241,242,242,242,241,242,241,241,242,241,241,242,242,242,241,241,241,241,242,241,242
302,0,0,466,465,465,465,466,466,466,465,465,466,466,466,465,465,466,465,466,465,465,465,466,466,466,465,466,465,466,466,465,466,465,466,465,465,465,466,465,465,465,466,465,466,465,465,466,466,466,466,466,466
303,0,0,466,465,466,465,465,466,465,465,465,465,465,465,465,466,466,466,465,466,465,466,466,465,465,466,466,466,465,465,465,465,466,466,466,466,465,465,466,465,466,466,465,466,466,466,465,465,466,465,466,465
304,0,0,465,465,465,466,466,466,466,465,466,465,466,465,466,465,465,465,466,466,465,466,465,466,465,466,466,466,466,466,466,465,466,466,466,466,466,465,466,466,465,466,465,465,466,465,466,465,466,466,466,466
305,0,0,466,466,465,466,465,465,465,466,465,465,465,465,466,465,466,466,465,466,466,466,466,465,466,466,465,465,466,466,466,466,465,466,466,466,466,465,465,465,465,466,466,465,466,466,465,466,466,466,466,465
306,0,0,466,466,466,465,466,465,466,465,465,466,466,465,466,465,466,465,466,466,466,465,466,466,466,465,466,465,466,465,466,466,465,466,465,465,466,466,466,465,465,466,466,465,466,465,465,466,466,466,465,465
307,0,0,241,242,242,241,241,242,242,241,241,241,241,242,241,242,241,241,242,241,241,241,242,242,242,241,242,241,242,242,242,242,242,241,241,241,241,242,241,241,241,242,241,241,241,241,242,241,242,242,241,241
308,0,0,241,241,242,241,242,241,242,241,242,241,242,242,241,241,242,242,242,241,241,242,241,241,242,241,241,241,241,241,241,242,241,241,241,242,242,241,242,242,241,241,241,241,242,241,241,242,242,241,242,241
309,0,0,241,242,241,242,242,242,242,241,242,242,241,242,241,241,242,242,241,241,242,242,241,241,241,242,242,242,242,242,241,242,241,241,241,242,241,242,241,241,241,241,241,241,242,242,241,242,242,242,242,241
310,0,0,241,241,241,241,241,241,242,241,242,242,241,242,241,242,242,241,241,242,241,241,241,242,241,241,242,242,242,241,242,241,242,242,242,242,241,242,241,241,242,241,241,241,241,242,241,242,241,241,241,241
311,0,0,466,466,465,465,465,466,465,465,466,466,466,466,465,465,466,466,466,465,466,466,465,466,466,465,465,466,465,466,465,466,466,466,466,466,465,465,466,466,466,466,465,466,466,466,465,466,466,466,466,466
312,0,0,465,466,465,465,466,466,466,465,465,465,465,466,466,465,465,465,465,466,466,466,466,466,466,466,465,466,466,466,465,465,466,466,465,466,465,466,465,466,465,465,465,466,466,466,465,465,466,465,465,466
313,0,0,466,465,466,465,465,466,466,466,465,465,466,466,466,466,466,466,466,466,466,465,465,465,466,465,466,466,466,465,466,465,465,466,465,466,466,465,465,466,465,465,465,466,465,466,466,466,465,466,466,466
314,0,0,465,466,465,466,465,466,465,466,466,465,466,466,465,465,466,466,466,465,466,465,466,465,466,465,465,466,465,466,466,465,466,465,465,466,466,466,466,466,465,465,465,466,466,465,466,465,465,465,465,466
315,0,0,241,242,241,242,241,242,241,241,241,242,242,242,242,241,241,242,241,242,241,241,241,242,241,241,242,242,241,241,241,241,241,241,241,242,242,241,241,242,242,242,241,241,241,242,242,241,241,241,242,242
316,0,0,241,242,242,242,242,241,241,242,242,241,242,241,242,241,242,242,241,242,242,242,241,242,241,242,242,242,241,242,241,242,242,242,242,241,242,242,241,242,241,242,242,241,242,241,241,242,242,241,242,241
317,0,0,242,242,241,241,241,242,241,241,241,242,241,242,242,242,241,241,241,242,241,242,241,242,241,242,242,242,242,241,242,241,242,242,242,242,242,241,241,242,241,242,241,242,241,242,242,242,241,242,241,242
318,0,0,241,241,241,241,241,242,241,241,241,242,241,241,242,241,242,241,241,242,241,241,241,241,242,242,241,242,241,241,241,242,241,242,241,242,241,241,242,242,241,242,242,241,242,242,241,242,241,241,242,241
319,0,0,242,241,241,242,241,242,242,242,242,241,242,242,241,242,241,242,242,242,241,242,242,241,241,242,241,241,241,242,242,242,242,242,241,241,241,241,241,242,241,242,241,242,241,242,241,242,242,241,241,242
320,0,0,465,466,466,466,466,465,466,465,466,465,466,466,466,466,466,465,465,466,465,465,466,465,465,466,466,466,466,465,465,466,466,466,465,465,466,465,466,465,465,466,465,466,466,465,466,465,465,466,465,466
321,0,0,465,465,466,465,466,465,466,466,465,465,465,465,465,465,465,466,465,465,466,465,465,466,465,466,465,465,466,466,466,466,465,466,465,466,465,466,466,465,465,466,466,466,466,466,465,465,465,466,466,465
322,0,0,465,466,466,466,466,466,465,466,465,466,465,465,466,466,465,465,466,465,465,466,466,465,466,466,466,465,466,465,466,466,466,465,466,466,466,465,466,466,466,466,466,466,465,466,465,466,465,466,465,465
323,0,0,242,241,242,241,242,241,242,241,241,242,242,241,241,241,241,242,241,242,242,241,241,241,241,241,242,241,241,242,241,242,242,241,242,242,241,241,242,241,242,242,241,242,242,242,241,241,241,241,242,242
324,0,0,241,241,242,242,242,241,241,242,241,242,242,242,242,242,242,242,242,242,242,241,241,241,241,241,242,242,241,242,242,242,242,242,241,241,241,241,241,241,241,242,242,242,241,241,241,241,242,241,242,241
325,0,0,242,241,241,241,242,242,242,242,241,241,242,241,242,241,242,242,242,242,242,241,242,242,242,241,242,241,241,241,242,241,242,242,241,242,242,242,242,241,241,242,242,241,241,241,241,242,242,242,242,241
326,0,0,466,465,465,466,465,465,466,466,465,465,465,465,466,465,466,465,466,466,465,465,466,466,466,465,466,466,465,466,465,466,465,466,466,466,466,466,465,466,466,465,466,466,465,466,465,466,466,466,465,466
327,0,0,466,465,466,465,465,466,466,465,466,465,465,465,466,465,465,465,465,465,465,465,465,465,466,465,466,466,466,466,466,466,465,465,465,465,465,465,466,466,466,466,465,465,466,466,465,465,466,466,466,466
328,0,0,466,466,465,466,466,466,466,465,466,466,466,466,465,465,465,466,466,466,465,466,466,465,466,466,466,465,466,465,466,465,466,466,466,466,465,466,466,466,466,466,466,466,466,466,465,466,466,466,465,465
329,0,0,466,465,466,466,465,466,465,466,465,465,465,466,466,465,466,465,466,465,466,465,465,465,465,465,465,465,465,465,465,466,466,466,466,466,466,465,466,465,466,465,465,465,465,466,465,466,466,465,465,466
330,0,0,466,466,465,466,466,465,465,465,466,466,465,466,466,466,466,466,466,465,466,465,465,465,466,465,465,466,466,465,466,466,466,465,465,466,465,466,466,465,466,465,466,465,465,466,466,465,465,466,466,465
331,0,0,465,466,466,465,466,466,465,466,466,465,465,466,466,465,466,465,465,465,465,466,466,465,465,466,466,466,465,465,465,466,466,465,465,466,466,466,466,465,466,466,466,466,466,466,466,466,465,465,466,466
332,0,0,466,466,466,466,466,465,466,466,466,466,466,466,465,466,466,465,466,466,465,466,466,466,466,465,465,466,466,465,465,465,466,466,466,466,465,465,466,465,465,465,466,466,465,465,465,466,465,466,465,466
333,0,0,466,465,466,466,465,465,465,466,466,466,466,465,466,466,465,465,465,466,466,465,466,466,466,466,465,466,466,465,465,466,466,466,465,466,466,465,466,465,466,466,465,466,466,466,466,466,465,466,466,465
334,0,0,465,466,465,466,466,465,466,466,465,465,466,465,465,465,465,466,465,466,466,466,466,466,465,465,465,465,465,465,465,466,466,466,466,466,466,465,466,466,466,466,466,466,466,466,466,466,466,465,465,466
335,0,0,465,465,466,466,465,465,466,466,466,465,465,466,466,466,466,466,466,465,466,465,466,465,466,466,465,465,466,466,465,465,466,466,465,466,466,466,465,466,465,466,466,466,465,466,466,465,466,465,465,466
336,0,0,465,465,466,465,466,466,466,466,466,465,465,465,466,465,465,466,465,466,466,465,466,466,465,465,466,466,466,465,465,466,465,466,465,465,465,465,466,465,465,465,466,466,466,466,465,465,465,466,466,465
337,0,0,242,242,242,242,242,242,241,242,242,242,242,241,242,241,242,242,241,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,241,242,242,242,242,241,242,241,242,242,242,242,242,241,242,242,241,242
338,0,0,242,242,242,242,241,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,241,242,242,242,242,241,242,242,242,242,241,241,242,241,242,242,242,241,241,242,242,242,242,242,242,242,242,242,242,241
339,0,0,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,241,242,241,242,242,242,242,242,242
340,0,0,242,242,242,242,242,241,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242
341,0,0,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,241,241,242,242,242,242,242,241,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242
342,0,0,466,466,466,466,465,466,466,466,466,465,466,466,466,466,466,465,466,465,465,466,466,466,465,466,466,466,466,465,465,465,465,465,465,466,466,465,465,466,466,465,466,466,465,466,466,465,466,465,465,466
343,0,0,465,465,466,466,466,466,466,465,466,466,466,466,465,466,465,466,465,466,466,466,466,466,466,465,466,465,465,466,466,465,466,465,466,465,465,465,466,466,466,465,466,466,465,465,466,466,466,465,465,465
344,0,0,465,466,466,466,466,466,466,466,466,466,465,466,465,466,466,466,465,465,465,466,465,466,465,466,466,466,465,465,465,465,466,465,465,465,466,466,466,466,466,466,465,466,465,466,465,466,465,465,465,466
345,0,0,466,466,465,466,466,466,466,466,466,465,465,465,466,466,466,466,465,465,465,465,466,466,466,465,465,466,465,466,466,465,465,465,466,466,466,465,466,465,465,466,465,466,466,466,466,465,465,465,465,466
346,0,0,465,465,466,466,466,466,466,465,465,465,465,466,465,466,466,466,466,466,465,465,465,465,465,466,465,465,466,465,465,465,465,466,465,465,466,465,465,465,466,465,465,465,465,466,465,466,465,465,466,465
347,0,0,466,466,466,466,466,465,465,466,465,465,465,466,466,465,465,465,466,465,466,466,466,466,466,465,466,466,465,466,465,466,465,465,466,466,465,465,465,466,466,465,466,466,466,466,466,465,465,465,466,465
348,0,0,466,466,466,466,466,466,465,465,466,466,466,465,466,465,465,466,466,466,465,465,465,466,466,465,466,465,466,466,466,465,466,465,465,465,465,466,465,465,466,466,466,466,466,466,465,466,466,466,465,466
349,0,0,466,466,465,466,466,466,465,466,466,465,466,466,466,465,466,466,466,466,466,466,466,465,465,466,466,465,466,466,466,465,466,466,466,465,466,465,465,466,466,465,465,465,465,466,466,466,465,466,466,466
350,0,0,466,465,466,466,465,465,465,466,466,466,465,466,466,466,465,465,465,466,466,465,465,466,466,465,465,466,465,465,465,465,466,465,465,465,466,465,465,466,465,465,466,465,465,465,466,465,465,466,466,465
351,0,0,465,465,466,466,465,466,466,465,466,466,465,466,466,466,465,465,466,466,465,465,466,465,465,465,465,466,466,466,465,466,466,466,466,466,466,466,465,466,466,466,465,466,465,465,466,466,466,466,466,466
352,0,0,466,465,465,466,466,465,465,465,465,466,466,465,466,466,465,465,466,466,465,465,465,466,465,466,465,465,465,465,466,465,466,465,466,465,466,465,465,466,465,466,466,466,466,465,466,465,465,465,466,465
353,0,0,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,241,242,241,242,242,241,242,242,242,242,242,242,242,242,242
354,0,0,465,465,466,466,466,465,466,465,466,466,466,466,465,465,466,465,466,465,466,465,465,466,465,466,466,466,466,466,465,465,466,465,465,466,466,466,465,465,466,466,466,465,465,466,466,466,465,465,465,466
355,0,0,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,241,242,242,242,242,242,242,242,241,241,242,241,241,242,241,242,242,241,242,242,242,242,241,242,242
356,0,0,465,466,466,465,465,465,466,465,466,465,465,466,465,466,465,465,465,466,466,466,466,466,466,466,466,465,466,465,465,466,465,466,466,465,466,466,465,466,466,466,466,466,466,465,465,466,465,465,465,466
357,0,0,466,465,466,466,466,466,465,466,466,466,465,465,465,465,466,466,466,466,466,466,466,466,466,465,466,466,465,466,466,466,466,466,466,466,466,466,465,466,465,465,465,466,466,465,466,466,465,465,465,466
358,0,0,466,465,465,466,466,466,466,465,466,465,465,465,465,466,465,466,465,466,465,466,466,466,465,466,466,466,466,466,466,466,466,465,465,465,466,466,466,466,465,466,466,466,465,466,465,466,466,466,466,466
359,0,0,466,466,465,465,466,465,466,466,466,466,465,465,466,466,465,466,466,465,466,466,466,465,466,465,466,465,465,466,466,466,466,466,466,465,465,465,466,466,465,465,466,465,465,466,465,466,466,466,466,465
360,0,0,466,465,466,466,465,466,466,466,466,466,466,466,466,465,465,466,465,465,466,466,466,465,466,466,466,466,465,466,465,466,466,465,465,466,465,466,465,465,466,465,465,466,465,465,466,465,466,466,465,466
361,0,0,466,466,466,465,465,466,466,466,466,465,466,465,465,465,466,465,465,466,465,466,466,466,466,466,465,466,465,465,465,465,466,465,466,466,465,466,466,466,465,466,466,466,466,465,466,465,466,465,466,466
362,0,0,466,466,466,465,466,465,466,465,466,465,466,466,465,466,465,465,465,465,465,465,466,466,465,465,465,465,465,466,465,465,465,466,466,466,465,466,466,465,466,465,465,466,465,466,465,465,465,465,465,465
363,0,0,466,466,465,465,466,466,465,466,466,465,465,466,465,466,466,466,465,466,466,465,466,465,466,465,466,465,465,466,465,466,466,466,465,466,466,465,465,466,465,465,466,466,466,465,466,466,466,466,466,466
364,0,0,466,465,466,466,465,466,465,465,466,466,465,466,466,466,466,466,465,466,466,465,466,466,465,465,466,466,465,466,466,466,465,465,465,466,466,466,466,465,466,465,465,466,465,466,466,466,466,465,466,466
365,0,0,465,466,465,466,466,466,466,466,466,465,466,466,465,466,466,466,465,465,466,466,465,466,466,466,466,466,465,466,466,465,466,465,466,465,465,466,466,466,466,466,466,466,465,466,465,465,466,465,465,465
366,0,0,466,466,465,466,466,466,465,466,466,466,466,466,465,466,466,466,466,465,466,466,465,466,465,465,466,466,465,465,466,466,466,466,465,465,465,465,466,465,465,465,466,466,466,466,465,465,466,466,465,465
367,0,0,242,242,242,242,242,241,242,242,242,242,242,241,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,241,242,242,242,242,242,242
368,0,0,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,241,242,242,242,241,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,241,242,242,242,242,242,241,241
369,0,0,466,466,466,466,466,465,466,466,465,465,466,466,465,466,465,465,465,465,465,465,465,465,465,466,465,466,465,466,465,465,466,466,465,466,466,465,465,465,466,466,466,466,466,465,465,466,465,466,465,466
370,0,0,465,465,466,465,466,465,466,465,465,466,465,465,466,466,465,466,465,466,466,466,466,466,466,466,466,466,466,466,465,466,466,466,466,465,466,466,465,466,466,466,465,466,466,466,465,465,466,466,465,466
